id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1277723348953436167,2020-06-29 21:59:19,2052,262,"Os países que superaram + rapidamente a pandemia foram os que respeitaram o isolamento, garantiram renda aos trabalhadores e socorro a micro/pequenos empresários. @jairbolsonaro fez o oposto, sabotou o combate à doença. Agora, prefeitos como @MCrivella estão concluindo o serviço."
1277656904194502656,2020-06-29 17:35:18,3531,312,"Quando o que está em jogo é a vida dos brasileiros, nossas diferenças políticas tem que ficar em segundo plano. Serei o relator do projeto que destina cerca de R$ 420 milhões das receitas das loterias para combater a pandemia. A proposta é de Alexandre Frota e será votada quarta."
1277571585294172160,2020-06-29 11:56:16,1159,76,"Bom dia! Estamos começando a semana de lutas por melhores condições de trabalho p/ entregadores de aplicativo. Se a situação já era precária, ela piorou muito c/ a pandemia. Hoje farei uma live no Insta às 19h c/ Paulo Galo @galodeluta, liderança dos Entregadores Antifascistas."
1277367352871522304,2020-06-28 22:24:43,6076,558,"500 mil pessoas mortas no mundo pela pandemia. Nem isso desperta alguma consciência humanitária no presidente Bolsonaro. Segue desprezando vidas, criando conflitos e falando em armas."
1277223932102356995,2020-06-28 12:54:49,3204,618,"Pelos dignidade dos mais pobres, por mais dinheiro no bolso dos trabalhadores, pelo cuidado com a vida dos brasileiros e pelo respeito à dor das milhares de famílias despedaçadas na pandemia, #StopBolsonaroMundial"
1276992793542565888,2020-06-27 21:36:22,4453,483,Brasil e EUA levaram a um novo recorde global de infecções por coronavírus em único dia. É isso que sujeitos como Trump e @jairbolsonaro têm a oferecer ao mundo e aos seus países.
1276918076118839296,2020-06-27 16:39:27,736,47,"1. Fomos um dos últimos países atingidos pela pandemia, tivemos tempo, mas o governo não se preparou. Desde o fim de 2019 deveríamos ter investido na compra de respiradores, testes e na ampliação dos leitos de enfermaria e UTI, mas Bolsonaro não deu importância à gripezinha. 👇"
1276875600771330048,2020-06-27 13:50:41,4550,424,"O Rio está vivendo hoje mais uma fase tenebrosa do plano de sabotagem ao combate à pandemia.  Crivella está desrepeitando seu próprio planejamento e antecipando a reabertura no momento em que a quantidade de infectados cresce. Assim como Bolsonaro, despreza a vida dos cariocas."
1275589749357588480,2020-06-24 00:41:10,12723,1654,"Por que será que o Brasil de @jairbolsonaro e os EUA de Trump estão no topo da tragédia mundial da pandemia? Não é por acaso, é obra de canalhas que falam muito de patriotismo, mas que desprezam a vida de seus concidadãos e só se preocupam em salvar seus governos."
1275530362257637376,2020-06-23 20:45:11,18670,2305,"URGENTE! Em vez de trabalhar para proteger a vida dos brasileiros, @jairbolsonaro está recorrendo contra a decisão judicial que o obrigou a usar máscara. O presidente continua sabotando o combate à pandemia e debochando dos mortos e da dor de milhões de famílias."
1275452700478418952,2020-06-23 15:36:35,635,65,"A live de hoje será com o médico @reumalho. Vamos falar da pandemia, do SUS e do seu papel na proteção da vida dos brasileiros mais pobres. Defender os serviços públicos é lutar por igualdade e pela dignidade de todos. Será às 19h30, esperamos vocês! https://t.co/fAzPVkbhFu"
1275430524509659136,2020-06-23 14:08:28,4611,574,"Quando se trata de crime, essa turma do @jairbolsonaro  joga em todas as posições,  de rachadinha à milícia, passando por fraudes no Diário Oficial. Adulteraram o DO na demissão de Moro e agora fizeram o mesmo na fuga de Weintraub. Já trabalhar para salvar vidas na pandemia..."
1275228265196793857,2020-06-23 00:44:45,7277,716,"É como se 250 aviões tivessem caído no país desde o dia 16 de março, quando registramos a primeira morte por covid. Essa é a dimensão do descaso de @jairbolsonaro com a vida dos brasileiros."
1275133094908121088,2020-06-22 18:26:35,22945,3742,"Como sabotar o isolamento social? Dificultando o acesso ao auxílio emergencial, abandonando micro/pequenos empreendedores, chamando a pandemia de gripezinha, oferecendo falso remédio, disseminando fake news... Lamentavelmente, o Brasil está sendo derrotado por @jairbolsonaro."
1273372057384955905,2020-06-17 21:48:51,3078,334,"Como tudo na vida de @jairbolsonaro, sua postura na pandemia é mistura de descaso e incompetência. Além de debochar dos mortos e de suas famílias, ele não cumpre suas obrigações como presidente. Bolsonaro investiu apenas 28% do dinheiro reservado para combater o coronavírus."
1273372057384955905,2020-06-17 21:48:51,3078,334,"Como tudo na vida de @jairbolsonaro, sua postura na pandemia é mistura de descaso e incompetência. Além de debochar dos mortos e de suas famílias, ele não cumpre suas obrigações como presidente. Bolsonaro investiu apenas 28% do dinheiro reservado para combater o coronavírus."
1273031780833116160,2020-06-16 23:16:42,294,44,Os trabalhadores da cultura precisam de socorro e do nosso apoio para atravessarem a pandemia. Participe e ajude a divulgar essa campanha. https://t.co/UtJijYoz9f
1272968830655102978,2020-06-16 19:06:34,2045,200,"Enquanto Bolsonaro debocha dos mortos e semeia o caos, nós trabalhamos para salvar vidas. O Congresso começa a votar hoje o PL 1142, que cria um plano emergencial de assistência à saúde de indígenas e quilombolas contra a covid, que está se alastrando nessas comunidades."
1272912576335294464,2020-06-16 15:23:02,2221,14,"@reumalho Eu que agradeço pelo seu trabalho. A luta política é pedagógica, e você faz isso nesse espaço. Topa fazer uma live para falarmos da pandemia e da importância do SUS?"
1272881830253998080,2020-06-16 13:20:51,11189,915,"URGENTE! Eu e os demais deputados do PSOL entramos na Justiça para tirar do ar o vídeo em que @jairbolsonaro incentiva a invasão de hospitais em plena pandemia. O presidente deveria estar trabalhando para melhorar o atendimento aos doentes, não promovendo vandalismo."
1272665961695453184,2020-06-15 23:03:04,22269,2201,"Para quem ainda tinha alguma dúvida, a pandemia está comprovando que @jairbolsonaro não é apenas um presidente incompetente. Ele é um ser humano ruim."
1272571451183452162,2020-06-15 16:47:31,11671,1917,"URGENTE! A FDA, agência dos EUA que atua como a ANVISA no Brasil, suspendeu a autorização para uso emergencial da cloroquina. Além de não funcionar contra o coronavírus, ela ainda pode provocar graves efeitos colaterais. Ouçam os cientistas, não os terraplanistas."
1271861362722066432,2020-06-13 17:45:53,3113,253,"Não é só a covid que está contaminando o país. O desprezo de @jairbolsonaro pela vida também está. Muito tristes as imagens de hoje do Rio. Prefeito, governador e presidente unidos pela morte dos brasileiros."
1271848270109855744,2020-06-13 16:53:52,9270,1167,"Em que país do mundo o presidente da República está estimulando a invasão de hospitais em vez de trabalhar para equipá-los e salvar a vida das pessoas? É uma questão de prioridades. A de @jairbolsonaro, em plena pandemia, é promover o caos."
1271562267331616769,2020-06-12 21:57:23,5408,724,"Chegamos ao ponto de o STF ter que se pronunciar sobre esse terraplanismo jurídico de que as Forças Armadas seriam um poder moderador... O país deveria estar focando todas energias na pandemia, mas em vez de trabalhar para salvar vidas, Bolsonaro usa a crise para semear o caos."
1271534762109394944,2020-06-12 20:08:05,3225,254,EM DEFESA DAS UNIVERSIDADES! Acabei de apresentar um projeto que autoriza a realização de eleições online para a reitoria das universidades federais durante a pandemia. Não deixaremos Bolsonaro usar a crise como desculpa para intervir de forma autoritária no ensino superior.
1271206985871118342,2020-06-11 22:25:37,10435,1216,"VITÓRIA! A Justiça Federal derrubou portaria de Bolsonaro que havia ampliado o limite de compra de munições por civis de 200 ao ANO p/ 550 ao MÊS. Em vez cuidar das pessoas, o presidente usa o cargo p/ beneficiar suas milícias políticas em plena pandemia. Ação é do @IvanValente."
1271126732490276865,2020-06-11 17:06:44,9959,1082,"Toda solidariedade a esse pai que perdeu o filho de 25 anos para o coronavírus e não recuou diante da perversidade dos seguidores de @jairbolsonaro, que tentaram destruir uma homenagem às vítimas da pandemia e às suas famílias. São tão desumanos quanto o presidente. https://t.co/gpL05sYdNC"
1271126732490276865,2020-06-11 17:06:44,9959,1082,"Toda solidariedade a esse pai que perdeu o filho de 25 anos para o coronavírus e não recuou diante da perversidade dos seguidores de @jairbolsonaro, que tentaram destruir uma homenagem às vítimas da pandemia e às suas famílias. São tão desumanos quanto o presidente. https://t.co/gpL05sYdNC"
1270843935011811331,2020-06-10 22:22:59,4202,595,"O que acontece num país em que o presidente debocha dos mortos, abandona os doentes e se preocupa mais com os crimes dos filhos do que com a vida dos brasileiros? Ele se torna a nação com o maior número de mortes diárias por covid no mundo. Esse é o Brasil de Bolsonaro."
1270744430207737857,2020-06-10 15:47:36,4309,413,"Uma cidadã cobrar que o presidente da República comece a trabalhar para combater uma pandemia que já matou mais de 38 mil brasileiros não é ""abobrinha"", @jairbolsonaro. É democracia. Quem fala demais e trabalha de menos é você, que não respeita nem seus eleitores."
1270452220283281409,2020-06-09 20:26:27,2968,283,"VITÓRIA DA DEMOCRACIA! O painel com todos os dados sobre a pandemia, incluindo o total de mortes e infectados, voltou ao ar depois da determinação do ministro Alexandre de Moraes. A ação contra o desgoverno Bolsonaro foi apresentada pelo @psol50, @PCdoB_Oficial e Rede."
1270449382035468293,2020-06-09 20:15:11,1869,221,"O que fez o Ministério da Saúde após ser transformado num acampamento militar:

- Empurrou a cloroquina goela abaixo;
- Censurou informações sobre a quantidade de mortos pela covid;
- Declarou que o inverno no N e NE começa em dezembro.

Tudo isso diante de 37 mil mortos."
1270435097716633600,2020-06-09 19:18:25,15922,2148,"Uma aula de geografia da terra plana: o inverno no Norte e no Nordeste do Brasil começa em dezembro, segundo o general que está no comando do Ministério da Saúde em plena pandemia. https://t.co/FE0KgN3Ud7"
1270429404611706880,2020-06-09 18:55:48,3788,370,O deputado que é líder do governo falando agora na Câmara que as informações sobre a pandemia foram retiradas do ar porque havia uma dificuldade de SOMAR os dados enviados ao Ministério da Saúde. Inacreditável. A vida dos brasileiros está nas mãos dessas pessoas.
1270374930694225920,2020-06-09 15:19:20,6386,782,"Quando um general do Exército, a pedido do presidente da República, sonega à sociedade informações de interesse público em meio a uma pandemia que já matou mais de 37 mil brasileiros, é sinal de que não vivemos numa democracia plena. O golpe já está acontecendo."
1270348074737635329,2020-06-09 13:32:37,12310,966,"VITÓRIA! O ministro do STF Alexandre de Moraes determinou que o desgoverno Bolsonaro divulgue integralmente os dados da pandemia, com o total de óbitos e infectados, informações que passaram a ser ocultadas pelo Ministério da Saúde. A ação é do PSOL, PCdoB e Rede."
1270340757875032065,2020-06-09 13:03:33,2604,337,INACREDITÁVEL! Bolsonaro disse que o Ministério da Saúde receberá uma mulher que prometeu salvar o Brasil da pandemia com ALHO CRU! Mais de 37 mil brasileiros mortos e o presidente debochando do país em vez de trabalhar. https://t.co/HbfwNYpR8q
1270149493955137537,2020-06-09 00:23:32,43929,4431,URGENTE! Tribunal de Haia vai começar analisar a denúncia contra Bolsonaro por crime contra a humanidade por usar a presidência da República para sabotar o combate à pandemia. A iniciativa foi do @PDT_Nacional.
1270057656980512768,2020-06-08 18:18:36,6292,614,"Isolamento rigoroso, transparência, diálogo e respeito à vida. Foi assim que a Nova Zelândia de Jacinda Ardern venceu a pandemia. Que diferença ter uma líder de verdade no comando do país, não é mesmo?"
1270052560985116675,2020-06-08 17:58:21,6733,619,"URGENTE! PSOL, PCdoB e Rede acionaram o STF para obrigar o desgoverno Bolsonaro a divulgar diariamente e  integralmente todos os dados sobre a pandemia, incluindo número total de mortos e infectados, que foram retirados do balanço. A publicação deverá ser feita até as 19h30."
1269987111354204160,2020-06-08 13:38:17,16311,1779,Bolsonaro ocultou 857 mortes da lista de óbitos diários. São os desaparecidos políticos da pandemia. Mais um crime na ficha do presidente.
1269981365132562435,2020-06-08 13:15:27,5086,645,"SABOTAGEM! Bolsonaro está promovendo confusão nos dados da pandemia p/ desinformar e tentar esconder a tragédia do seu desgoverno. Após publicar que 1.382 pessoas morreram em 24h, o MS voltou atrás e informou que foram 857. É um crime contra a vida e a nossa Constituição."
1269975023252627465,2020-06-08 12:50:15,7030,1115,"Pare de fazer política c/ a vida dos brasileiros, @jairbolsonaro. Você só aplicou 10% do dinheiro reservado p/ combater a pandemia. Você tirou R$ 84 milhões do Bolsa Família p/ gastar com publicidade. E queria pagar apenas R$ 200 de auxílio. Você não é presidente, é um sabotador. https://t.co/Hdez8stfKi"
1269703424335130625,2020-06-07 18:51:00,10268,1120,"Se tivéssemos um presidente de verdade, comprometido com a democracia e a vida, o país estaria hoje unido para enfrentar a pandemia e nós não teríamos mais de 36 mil mortes. Mas temos um fascista no poder que semeia o caos e trama um golpe contra o Brasil."
1269678560714928130,2020-06-07 17:12:13,6741,750,"O responsável pelos atos antifascistas que estão nas ruas é Bolsonaro, que usa o cargo político mais importante do país não para salvar vidas, mas para semear o conflito e ameaçar a democracia em plena pandemia. Só há ato antifascista porque um golpe fascista está em curso."
1269418429108404224,2020-06-06 23:58:32,16476,1865,"Mau-caratismo virou critério p/ fazer parte do gov Bolsonaro. O novo sec de Saúde, empresário Carlos Wizard, acusa governadores de inflarem dados da covid p/ receber mais $, quando o problema é o oposto: subnotificação! Wizard sabe nada de saúde, mas aprende rápido a ser capacho."
1269314912569962500,2020-06-06 17:07:12,17839,3085,"ESCÂNDALO! Bolsonaro investiu APENAS 10% do previsto no enfrentamento à pandemia. Em vez de trabalhar para comprar respiradores, abrir leitos de UTI, garantir insumos e equipamentos de proteção aos profissionais da saúde, o presidente prefere esconder informações dos brasileiros."
1269291913250824199,2020-06-06 15:35:49,6130,790,A decisão do general que comanda o Ministério da Saúde de esconder do povo brasileiro informações sobre a pandemia dá a real medida do patriotismo dos militares que estão neste desgoverno.
1269044083097468931,2020-06-05 23:11:01,7589,845,"Como todo aspirante a ditador, Bolsonaro despreza a liberdade de imprensa e o papel do jornalismo numa democracia. Ao atrasar a divulgação dos boletins sobre a pandemia, ele não está prejudicando uma emissora de TV, mas a população, que deixa de ser devidamente informada."
1268999181248671746,2020-06-05 20:12:36,8218,591,"Greta está muito cheia de dedos ao falar que Bolsonaro falhou na gestão da pandemia. Bolsonaro não é um fracasso só como presidente, é um fracasso como ser humano."
1268968791096033282,2020-06-05 18:11:50,5516,651,"Por isso que Bolsonaro está tão abalado hoje, tropeçando nas próprias pernas. Trump esculhambou a forma irresponsável como o presidente brasileiro está agindo na pandemia que já tirou a vida de mais de 34 mil pessoas. 

#BOLSONAROCAIU"
1268920301661929473,2020-06-05 14:59:09,1180,147,Um brasileiro morre por minuto de coronavírus em nosso país. Bolsonaro atrasar a divulgação dos dados da pandemia para não dar tempo de sair nos telejornais não vai mudar isso.
1268920301661929473,2020-06-05 14:59:09,1180,147,Um brasileiro morre por minuto de coronavírus em nosso país. Bolsonaro atrasar a divulgação dos dados da pandemia para não dar tempo de sair nos telejornais não vai mudar isso.
1268919587543887872,2020-06-05 14:56:19,13005,1911,"ESCÂNDALO! A ordem para divulgar os boletins do Ministério da Saúde após as 22h, impedindo que as informações sobre a pandemia sejam veiculadas nos telejornais noturnos, partiu do próprio Bolsonaro. O presidente não conseguirá esconder do povo a tragédia do seu desgoverno."
1268679281560956929,2020-06-04 23:01:26,11327,772,"VITÓRIA!!! O Senado aprovou a Lei Aldir Blanc, que garante socorro financeiro aos trabalhadores da cultura que estão sem renda por causa da pandemia. Pela homenagem ao mestre!"
1268634159372779520,2020-06-04 20:02:08,8848,1275,URGENTE! Nós do @psolnacamara pedimos que o Tribunal de Contas da União (TCU) investigue a retirada de dinheiro do Bolsa Família para financiar a publicidade do governo. É escandaloso que Bolsonaro em plena pandemia deixe os brasileiros passando fome para gastar com propaganda.
1268621488434950146,2020-06-04 19:11:47,6349,1200,"Mais um retrato da casa-grande brasileira. De um lado, a empregada doméstica obrigada a trabalhar em plena pandemia. Do outro, a patroa mais preocupada c/ o passeio do cachorrinho do que com a vida de uma criança negra. E o racismo despedaça mais uma família. 
#justicapormiguel"
1268344912631803904,2020-06-04 00:52:46,21420,2874,"VEXAME! O general que transformou o Ministério da Saúde em acampamento militar só vai divulgar os dados sobre o coronavírus depois das 22h, para que a tragédia em que o governo afundou o país não seja exibida nos telejornais da noite. Esconder informação não vai salvar vidas."
1268334533839130625,2020-06-04 00:11:32,4130,370,Mais uma pesquisa comprovando que a cloroquina não serve para combater o corona e que Bolsonaro não serve para ser presidente.
1268253474308972552,2020-06-03 18:49:25,14576,2496,"SABOTADOR! Bolsonaro vetou o repasse de R$ 8,6 bilhões para ajudar estados e municípios a combaterem o covid. Em vez de ser usado para salvar vidas, o dinheiro será destinado ao pagamento da dívida pública. Mais de 30 mil brasileiros mortos e o presidente preocupado com bancos."
1268208298781802496,2020-06-03 15:49:55,4409,584,"Depois de colocar no comando do Min. da Saúde um general que não entende nada do assunto, Bolsonaro vai entregar a Secretaria de Ciência e Tecnologia da pasta ao empresário Carlos Wizard, dono de uma rede de escolas de idiomas. É a destruição do Min. da Saúde em plena pandemia."
1268189420181733376,2020-06-03 14:34:54,9739,1443,"Marginal e terrorista é presidente que usa as Forças Armadas para ameaçar a democracia, que estimula atos favoráveis ao fechamento do Congresso e STF, que usa milícias políticas para semear o caos, que sabota o combate à pandemia matando milhares de brasileiros."
1268172315508031489,2020-06-03 13:26:56,2109,286,"433 MIL PESSOAS NA FILA DO BOLSA FAMÍLIA! Em plena pandemia, brasileiros que atendem a todas as regras p/ receber o BF estão sendo boicotados pelo gov. Os Estados mais prejudicados são do Nordeste e Norte, os mais pobres do país. Bolsonaro está jogando c/ o desespero das pessoas."
1267897507624955910,2020-06-02 19:14:56,2153,201,"Ministério da saúde, mesmo sem ministro, adverte: Bolsonaro faz mal a saúde pública. Mais de 30 mil Brasileiros mortos na pandemia."
1267833869539123201,2020-06-02 15:02:04,7800,2560,Bolsonaro usando o coronavírus para realizar seu antigo sonho: matar 30 mil brasileiros. Vamos espalhar esse vídeo. https://t.co/ICmOPTV8c8
1267536907652739075,2020-06-01 19:22:03,13743,1825,"CRIMINOSO! No dia em que a OMS informa que o pior da pandemia no Brasil ainda está por vir, o prefeito Marcelo Crivella vai liberar praia, setores do comércio e igrejas. O prefeito está fazendo política com a vida dos cariocas para agradar um presidente genocida."
1267445771684757504,2020-06-01 13:19:54,14154,2456,"ESCÂNDALO! Bolsonaro segue leiloando cargos ao centrão. O PP de Maluf assumiu o comando do Fundo Nacional de Desenvolvimento da Educação (FNDE), com orçamento de R$ 54 bi. O presidente também está distribuindo a deputados do bloco dinheiro do combate ao covid em troca de apoio."
1267108849733046272,2020-05-31 15:01:06,8173,1254,"DINHEIRO PÚBLICO FINANCIANDO O CRIME! Bolsonaro está destinando milhões em verbas de publicidade para sites e canais de YouTube que disseminam fake news, atacam as instituições democráticas, sabotam as medidas de enfrentamento ao covid e fazem apologia ao crime."
1266865979952369666,2020-05-30 22:56:01,20288,2734,"Defendemos a vida, a democracia, a dignidade de todos os brasileiros e a união para vencermos a pandemia. Eles podem rosnar, gritar, ameaçar, mas não nos intimidarão. Juntos somos maiores, mais fortes e vamos derrotá-los. De que lado você está?
#Somos70porcento"
1266404784300580866,2020-05-29 16:23:23,2590,314,"Depois da turma de Roberto Jefferson e Valdemar da Costas Neto, condenados por corrupção passiva e lavagem de dinheiro, chegou a vez de um apadrinhado de Geddel ganhar uma boquinha no governo. E em plena pandemia, Bolsonaro segue nadando no esgoto como sempre fez."
1266351514769068034,2020-05-29 12:51:43,249,16,"Daqui a pouco, às 10h, estarei ao vivo no face para falar sobre o combate ao coronavírus no RJ com @jandira_feghali, @dasilvabenedita, @Reimont e @alessandromolon. Esperamos vocês lá!"
1266346596213706754,2020-05-29 12:32:10,5765,713,"Se fosse um país, o Estado do RJ seria o 13° em quantidade de mortes registradas por covid, à frente de China, Rússia e Índia. Temos ainda 300 doentes na fila por 1 leito de UTI. Diante disso, é criminoso que Crivella queira reabrir o comércio só para agradar Bolsonaro."
1266095053338009600,2020-05-28 19:52:38,4568,483,"ATENÇÃO, TRABALHADORES! Estamos debatendo agora na Câmara a MP que reduz salários e jornadas de trabalho na pandemia. Estamos lutando para garantir que o governo pague um abono de 30% dos salários a quem sofrer cortes nas remunerações. Precisamos proteger a renda das famílias."
1265426980163518465,2020-05-26 23:37:57,5303,757,"1.039 brasileiros perderam a vida nas últimas 24h. Os óbitos registrados já passam dos 24 mil. Enquanto isso, generais sem nenhuma experiência na área comandam o Ministério da Saúde e Bolsonaro usa dinheiro do combate ao covid para comprar apoio do centrão."
1265355640983171072,2020-05-26 18:54:28,394,81,Milhares de famílias de trabalhadores da cultura estão sem renda por causa da pandemia. Precisamos socorrer esses brasileiros e proteger esse setor tão importante da economia que emprega mais de 5 milhões de pessoas. Vamos aprovar o socorro à cultura!  #AprovaEmergenciaCultura https://t.co/yX2yzCErEI
1265303586382188547,2020-05-26 15:27:37,758,118,"A cultura emprega 5,2 milhões de brasileiros, sendo quase metade autônomos. São produtoras, maquiadoras, técnicos de som, figurinistas que estão sem renda por causa da pandemia. Nosso objetivo é garantir o auxílio emergencial de R$ 600 a essas famílias. #AprovaEmergenciaCultural"
1264980709439127552,2020-05-25 18:04:37,2788,457,"Em plena pandemia, Bolsonaro entregou a Secretaria de Atenção Especializada à Saúde ao PL de Valdemar da Costa Neto (condenado por corrupção passiva e lavagem de dinheiro) e ao PP de Maluf. O presidente está comprando o centrão às custas da vida dos brasileiros."
1264925245074481152,2020-05-25 14:24:14,2609,309,"O jornal Financial Times dizendo o que nós brasileiros estamos sentindo na pele nesta pandemia. Trump e Bolsonaro são parecidos, mas Bolsonaro é muito mais estúpido. O título do artigo: ""Populismo de Bolsonaro está levando o Brasil ao desastre""."
1264684523561811969,2020-05-24 22:27:41,8238,940,"Essa carta boçal dos militares reservistas, representantes dos porões da ditadura de 64, ameaçando o país com uma guerra civil é mais um anúncio da trama golpista, detê-la é dever de todos nós democratas. A guerra de que o Brasil precisa é contra a pandemia para salvar vidas."
1264677140819304449,2020-05-24 21:58:21,2817,360,Trump fecha as portas depois que seu capacho transformou o Brasil no novo epicentro da pandemia. https://t.co/LMfl8HsyQb
1264010769571680257,2020-05-23 01:50:26,24368,2457,"Se o assunto daquela reunião ministerial fosse a pandemia, talvez não tivéssemos 21 mil mortos no dia de hoje."
1263976424089817089,2020-05-22 23:33:57,9850,810,Uma das tragédias brasileiras é ter um presidente que fala mais em hemorroida do que em covid em plena pandemia.
1263976424089817089,2020-05-22 23:33:57,9850,810,Uma das tragédias brasileiras é ter um presidente que fala mais em hemorroida do que em covid em plena pandemia.
1263945029308973056,2020-05-22 21:29:12,7771,1269,"Uma reunião ministerial em plena pandemia, e o presidente só faz xingar e falar em armas. Naquele dia mais de 3 mil brasileiros haviam morrido, mas Bolsonaro e seus ministros não tocaram no assunto. O mais revelador é o não dito: o descaso total com a vida das pessoas."
1263878145893163008,2020-05-22 17:03:26,1233,88,"Hoje eu e o @maurocezar, uma referência no jornalismo brasileiro, vamos fazer um live às 19h para falar de política, covid e, claro, futebol. Vamos transmitir pelo Insta e Face. Aguardamos vocês!"
1263857404296527872,2020-05-22 15:41:01,5,0,"@thiago_huxley @folha Thiago, tem duas coisas aí. A esquerda respeita as orientações das autoridades de saúde, n podemos provocar aglomerações em plena pandemia. A extrema-direita bolsonarista n tem qualquer apreço pela vida. E n é verdade que as mobilizações em frente ao planalto estão crescendo."
1263553827292274688,2020-05-21 19:34:42,5537,622,Você iria se consultar com um general se soubesse que está com coronavírus? Tomaria os remédios receitados por ele? É isso o que Bolsonaro está fazendo com o país em plena pandemia ao colocar generais no comando do Ministério da Saúde.
1263553827292274688,2020-05-21 19:34:42,5537,622,Você iria se consultar com um general se soubesse que está com coronavírus? Tomaria os remédios receitados por ele? É isso o que Bolsonaro está fazendo com o país em plena pandemia ao colocar generais no comando do Ministério da Saúde.
1263212682343219200,2020-05-20 20:59:07,15431,1508,Que país do mundo entregou o comando do Ministério da Saúde em plena pandemia a generais que não entendem nada do assunto?
1262915224379641857,2020-05-20 01:17:07,9707,1304,BOA NOTÍCIA! O Senado aprovou o adiamento do Enem 2020! O projeto segue para a Câmara e nós vamos lutar pelo #AdiaEnem. Inaceitável manter o exame em um momento tão crítico e com milhares de estudantes sem estudar porque tiveram suas aulas interrompidas por causa da pandemia.
1262771486487650313,2020-05-19 15:45:58,181,30,"Você se considera uma pessoa solidária ?

Na pandemia, agora quem quer ajudar encontra quem precisa de ajuda no https://t.co/bAGXxtKZWe

Já são 102 ações de #solidariedade em 44 favelas e comunidades indígenas esperando seu apoio. E você também pode cadastrar a https://t.co/jIgLPVPbvY"
1262741741167206406,2020-05-19 13:47:46,8530,1502,"No meio de uma pandemia, João Pedro foi baleado em casa durante uma operação em São Gonçalo. O estudante foi levado por policiais e sua família ficou 12h sem nenhuma notícia. Eles descobriram de manhã que seu corpo estava no IML. Mais uma criança. Até quando? #procurasejoaopedro https://t.co/tE3sdYgMwT"
1261636858502668288,2020-05-16 12:37:21,18,0,"@leoblima17 Tivemos conquistas muito importantes no Congresso, porém insuficientes diante dos ataques diários de Bolsonaro à democracia e à vida dos brasileiros. E teremos muitos outros desafios no pós pandemia, quando a pobreza e as ameaças autoritárias aumentarão."
1261628301262696448,2020-05-16 12:03:21,3020,121,"3. Diante destes ataques, agravados pela ação genocida do presidente em meio à pandemia, a urgência da luta em defesa da vida e da democracia se impõe como um dever ante a realização dos nossos projetos pessoais. 👇"
1261628296376221696,2020-05-16 12:03:20,19967,1999,"Depois das duas catástrofes que se abateram sobre o Brasil, Bolsonaro e a pandemia, não podemos pensar como pensávamos antes, nem agir como agíamos antes. Pela unidade em defesa da democracia e dos direitos do povo brasileiro! 👇

https://t.co/zVrykwByM4"
1261323833971216385,2020-05-15 15:53:30,14477,2730,"Depois das saídas de Mandetta e Nelson Teich do Ministério da Saúde, Bolsonaro está deixando claro que só exige duas coisas do próximo ministro: fé na cloroquina e na terra plana. O que menos importa para o presidente nessa pandemia é a saúde e a vida dos brasileiros."
1261018718349463552,2020-05-14 19:41:05,1804,230,"A quantidade de mortes por coronavírus na Suécia é 11 vezes maior do que na Argentina. 

A taxa de óbitos por 1 milhão de habitantes no país nórdico é 47 vezes maior do que a dos nossos vizinhos. 

É só por isso que Bolsonaro quer transformar o Brasil na Suécia."
1261003087269036034,2020-05-14 18:38:58,3760,578,"Bolsonaro está criando o excludente de ilicitude da corrupção com essa MP que livra de punição agentes públicos que prejudicarem o combate à pandemia. A medida abre brechas para que envolvidos em compras superfaturadas de ventiladores, por exemplo, não sejam responsabilizados."
1260937552686530560,2020-05-14 14:18:34,13584,1666,"O PSOL está entrando com uma ação no STF para derrubar a Medida Provisória de Bolsonaro que impede a punição de agentes públicos, incluindo ele, que negligenciarem o combate à pandemia. Essa MP é  inconstitucional."
1260904631993065476,2020-05-14 12:07:45,17374,2263,"ATENÇÃO! Bolsonaro segue trabalhando para sabotar o combate ao coronavírus. O presidente publicou nesta madrugada uma Medida Provisória, que tem efeito imediato de lei, que protege agentes públicos que negligenciarem o enfrentamento à pandemia. Vamos lutar para derrubar essa MP."
1260904631993065476,2020-05-14 12:07:45,17374,2263,"ATENÇÃO! Bolsonaro segue trabalhando para sabotar o combate ao coronavírus. O presidente publicou nesta madrugada uma Medida Provisória, que tem efeito imediato de lei, que protege agentes públicos que negligenciarem o enfrentamento à pandemia. Vamos lutar para derrubar essa MP."
1260681162353246208,2020-05-13 21:19:46,8634,1136,URGENTE! Nós do PSOL acionamos a Procuradoria-Geral da República exigindo que a compra de apoio do centrão com dinheiro do combate ao coronavírus seja investigada. Bolsonaro está liberando verba da Saúde para que deputados atuem como tropa de choque do governo no Congresso.
1260610758062346241,2020-05-13 16:40:00,5623,370,"AQUI É TRABALHO! O PSOL foi o partido que mais publicou propostas para ajudar os brasileiros a enfrentarem a pandemia, segundo pesquisa da Associação Brasileira de Jornalismo Investigativo (Abraji) e da ONG Transparência Partidária. Parabéns aos nossos deputados e equipe!"
1260558987092799488,2020-05-13 13:14:17,14,1,"@deskjockey_ce Impeachment é voto, e hj a oposição é minoria, tem apenas 1/3 do parlamento. E com a pandemia n há movimento de rua. Quando Collor e Dilm caíram, eles tinham menos de 10% de aprovação, a de Bolsonaro ainda é de 30%, apesar de todos absurdos. O cenário político não é simples."
